,id,label,start_time,end_time,start_x,start_y,end_x,end_y,amp,peak_vel,med_vel,avg_vel
2425,,PURS,360.6958333333333,360.98333333333335,-1.2270495891571045,100.0225067138672,-47.68752176386405,-32.93665845519964,0,65.82751850680012,14.730484988848035,16.94280080571396
2426,0.0,ISAC,360.98333333333335,361.025,-50.07923004200601,-32.936954498291016,-44.27284908181216,31.74074206971216,0,111.53218987727476,41.5481114273178,43.56288873115346
2427,,PURS,361.025,361.42083333333335,-44.4755093705276,31.72431735600108,-34.01676438180365,25.818011446555264,0,57.123336923024105,5.1002486162947696,7.830211674848538
2428,,FIXA,361.42083333333335,361.46666666666664,-33.64736263753716,25.81794261932373,-29.81550855058764,20.493686119709693,0,20.445429410214228,4.077085577205602,7.279843091824722
2429,1017.0,SACC,361.46666666666664,361.49583333333334,-23.680918597563107,22.75994446050822,95.98487746715546,20.869910351876904,0,207.03186497356108,93.62892213045332,110.4669385271565
2430,,PURS,361.49583333333334,361.81666666666666,96.98775489429092,21.495870772486604,97.27679094867727,-7.298164495986785,0,67.11039673886229,6.035440342680948,10.185538952320284
2431,249.0,SACC,361.81666666666666,361.8666666666667,93.94740556738569,-9.779299006404624,-176.05049879253372,-38.09852600097668,0,191.49688350735252,145.35872428086577,130.7603566615212
2432,,PURS,361.8666666666667,362.175,-176.10045331716535,-37.37614160384528,-199.9651330087281,-80.05524873733532,0,35.778008517160124,5.635697615012122,8.032332153135856
2433,541.0,SACC,362.175,362.2,-202.74274776183705,-74.46780171421777,-70.54127715706153,-62.73322460329055,0,701.075976078862,35.79795379767344,141.93808789488773
2434,,PURS,362.2,362.75416666666666,-69.93191897547204,-60.94336694152227,-19.57550272920468,-86.58933630395765,0,251.90221735590043,6.5433824635693805,11.8079634308446
2435,138.0,SACC,362.75416666666666,362.8041666666667,-20.97138328002712,-87.86484003067028,-440.896534371424,-100.6476691957377,0,681.9552677598228,124.21642387953978,199.11435514871505
2436,,PURS,362.8041666666667,363.4625,-441.3784729242325,-105.02014520155284,-557.6625326941339,-110.43143727620702,0,107.10633537187552,5.790890456650543,8.681754971034762
2437,63.0,SACC,363.4625,363.52916666666664,-554.3862250896597,-110.1304484595311,18.69909791259808,-154.95861725683952,0,422.32863143169305,202.24992368959545,204.8975894919629
2438,,PURS,363.52916666666664,363.90416666666664,17.71056178811425,-155.05182887748404,72.83390565610777,-134.40638780593872,0,66.502124755216,7.058126209023099,10.906842902064394
2439,,FIXA,363.90416666666664,363.95,72.72372864177635,-134.40638780593872,60.83079281436703,-130.60356749801133,0,26.78640607011275,4.74739618510546,6.579697107528759
2440,90.0,SACC,363.95,364.01666666666665,55.057298759853424,-129.0656447410584,-473.52656501775306,-116.2150740623474,0,789.2983722695766,98.88207267003915,198.2736318917075
2441,,PURS,364.01666666666665,364.27916666666664,-474.98156532645226,-116.04173126812589,-557.4911216610753,-85.07794262643834,0,69.56700710451676,6.365382651158211,13.69403383212976
2442,0.0,ISAC,364.27916666666664,364.30833333333334,-562.5641201687274,-84.58660565369982,-588.98964060019,-93.4886146807778,0,175.31189135457043,41.24769107229845,59.761656076202335
2443,,PURS,364.30833333333334,364.44166666666666,-589.1615999538153,-93.47862653014282,-617.4906397494931,-90.0812029838562,0,24.46787089102717,3.0299047588848174,5.877180121535218
2444,118.0,SACC,364.44166666666666,364.5125,-618.8189605474472,-89.95451916362774,-165.99177277088165,-135.7938559576302,0,547.5615229851553,202.16974674398463,168.82109706717532
2445,,PURS,364.5125,364.6333333333333,-165.6151946666901,-137.2421388022654,-107.71386492634774,-133.6515971030465,0,43.228442240507,9.341859188478026,13.544296644901316
2446,,FIXA,364.6333333333333,364.6875,-107.30966740846634,-133.37044951580484,-106.48614215758138,-136.94926500320437,0,9.17023687732028,1.0842691790513317,2.08450315528521
2447,,PURS,364.6875,364.7375,-106.4900944855732,-136.94926500320437,-104.21219482263956,-132.53506468255668,0,12.578909325884934,1.6242131003220557,3.3555480179764197
2448,,FIXA,364.7375,364.82916666666665,-103.73866304478804,-132.64655096144074,-100.9550480232236,-125.7346630096436,0,11.457091352972562,1.3171845960631243,2.6563160123577636
2449,,PURS,364.82916666666665,365.01666666666665,-101.13908928931085,-125.7346630096436,-112.24810987710951,-131.62994853527826,0,22.516430848775425,3.403496589097283,5.198629308849178
2450,,FIXA,365.01666666666665,365.075,-112.24810987710951,-131.4698043158187,-118.36581135533272,-134.34140682220465,0,12.096490941754608,3.492538796473575,4.042595132506103
2451,,PURS,365.075,365.29583333333335,-118.3346860926443,-134.34140682220465,-137.54214524929804,-133.26718934762593,0,20.66128262373581,4.552430340253677,4.95268636434661
2452,593.0,SACC,365.29583333333335,365.30833333333334,-137.543066740036,-134.5104263953565,-234.95599722862244,-61.12310886383068,0,688.7701141199152,7.048201944215172,233.05532618464545
2453,,PURS,365.30833333333334,365.3541666666667,-234.95599722862244,-61.12310886383068,-140.85196336589803,-128.968515812069,0,147.40640468871865,46.301285323046784,61.469151768964636
2454,1250.0,SACC,365.3541666666667,365.3875,-142.65103209931104,-128.0611560340874,-225.3988520250452,-134.82131406963913,0,213.10454863329687,42.95813163147666,60.76367702544122
2455,,PURS,365.3875,365.59583333333336,-226.3458155147719,-135.43058777144498,-235.82215522714208,-126.87903695177704,0,15.959529008451808,3.2665334467396256,5.3656010692522305
2456,,FIXA,365.59583333333336,365.64166666666665,-235.8696972801619,-126.8810104995072,-237.24458157464505,-115.51748514175416,0,33.30001815447061,0.9261381097854708,6.365055137390206
2457,,PURS,365.64166666666665,365.89166666666665,-237.09272576245243,-115.51748514175416,-245.20491934267093,-116.72819852828984,0,29.73723220445181,3.282978134637177,5.378066270790943
2458,188.0,SACC,365.89166666666665,365.9625,-246.9754764591721,-116.72819852828984,-817.4588688611984,-103.12477680009486,0,771.5532214047832,109.14228537682725,201.94399118444124
2459,,PURS,365.9625,366.1875,-818.9434389934182,-100.75053309743784,-928.8263055380588,-92.41824609113895,0,60.422706806953336,7.712541094553716,13.306186370442209
2460,107.0,SACC,366.1875,366.2375,-927.2606600764132,-90.01481195370106,-318.61078572273254,-108.94832811379396,0,558.3889442676642,244.99842387176386,274.84146457421576
2461,,PURS,366.2375,366.4875,-321.7856509476946,-107.2170780428796,-289.7636953859864,-124.40203428268438,0,60.690234364390776,6.7250197781736745,9.277774489321454
2462,486.0,SACC,366.4875,366.5083333333333,-284.0548016593291,-124.30651279378732,-144.5806333205385,-116.97750201085717,0,278.36585258631834,177.03515972869414,163.99361202143604
2463,,PURS,366.5083333333333,366.6333333333333,-141.3407855709917,-111.65359924804427,-128.43543962933265,-103.97306477542033,0,35.56070434553219,7.3374027475161405,8.490183238911685
2464,,FIXA,366.6333333333333,366.6791666666667,-129.61347621421868,-106.45532635212784,-122.97242135700031,-102.77803918884553,0,16.04948787656478,0.9125625326460232,6.271244541277883
2465,,PURS,366.6791666666667,366.9125,-122.8449558708592,-102.96857357025146,-113.04639943247209,-74.52693888411595,0,39.19001467506733,4.478848805658319,5.879369062663078
2466,0.0,ISAC,366.9125,366.9458333333333,-119.24177235090546,-74.6725304206165,-211.44263472977173,-63.56145628602344,0,156.66705154819277,66.54263206386901,70.49643061156917
2467,,PURS,366.9458333333333,367.1333333333333,-216.5635016646796,-62.522243571922864,-273.6403677395463,-60.95431375168735,0,102.8385147222392,5.672319780479632,12.073387253164194
2468,,PURS,367.45416666666665,368.0541666666667,-193.82968863207205,-38.6372937199625,-144.0968070266972,-14.912862176557246,0,56.69242146668853,5.749446024408676,8.779924492613123
2469,1231.0,SACC,368.0541666666667,368.075,-145.74237935404892,-15.601301193237418,-93.93652254343031,-14.521642195983398,0,295.60653855560184,4.493739855927341,62.58421129005088
2470,,PURS,368.075,368.32916666666665,-93.93652254343031,-14.518063616481108,-157.79840479007365,-6.91864591894785,0,75.51901526902584,5.525048676330854,11.355484559981086
2471,1055.0,SACC,368.32916666666665,368.3541666666667,-162.04690295132718,-8.910165860830137,-232.90275514125824,-51.355932595335744,0,172.26248331315892,49.64001097748377,82.71109640062357
2472,,FIXA,368.3541666666667,368.39166666666665,-232.90275514125824,-52.53205525291338,-234.64666748375825,-55.697746879117446,0,10.715633565537727,5.468496346609313,4.968201045800088
2473,,PURS,368.39166666666665,368.72083333333336,-234.65289512233016,-55.62112814129796,-263.54988869253947,-81.29873239341663,0,54.56457988335183,5.430525356817698,8.914424502431917
2474,0.0,ISAC,368.72083333333336,368.7375,-265.1809527696209,-82.98722926961217,-273.024712259295,-88.77396072596234,0,57.73039417408896,10.556796638334298,20.695515661317863
2475,,PURS,368.7375,369.25,-273.4704038500786,-88.43656285485152,-248.9251168219016,-79.66723068549696,0,29.11802340360916,5.082986288695889,6.197484597556127
2476,1252.0,SACC,369.6166666666667,369.62916666666666,-285.02261104777,-13.491074380091176,-292.2598204612732,-64.34190273284923,0,231.0530924944954,59.25949132076944,105.85726052280944
2477,,PURS,369.62916666666666,369.8125,-291.1592053801896,-63.90975223166995,-239.4679164874171,-71.49256875656509,0,244.6168623937178,5.156893885938407,12.276536915542927
2478,805.0,SACC,369.8125,369.825,-239.00294588110424,-73.34035233906347,-153.6321879029274,-79.51708599805032,0,483.6676705280532,10.794963232430105,167.14196851050923
2479,,PURS,369.825,369.87916666666666,-153.6321879029274,-79.82945097349848,-234.88770544454985,-85.84372205059857,0,99.1769505929635,25.41257659956077,41.2105690619726
2480,,FIXA,369.87916666666666,369.9458333333333,-234.9279387593269,-86.84213161468517,-229.5902801480999,-80.89311824342246,0,18.69639686312636,3.5559791137144425,4.747417637601613
2481,1247.0,SACC,369.9458333333333,369.9625,-226.43498804264044,-79.10614013671875,-167.67934239022745,-86.45791776854732,0,161.65927894113415,88.1388260306147,89.59735547260249
2482,,PURS,369.9625,370.0625,-164.22453006038631,-83.25961655464445,-158.04169595241547,-96.10548019409184,0,91.13929506200172,8.23467210271186,12.884710884779508
2483,839.0,SACC,370.0625,370.0708333333333,-149.09549258051763,-94.47163563636414,-67.94952005147934,-79.65195178985607,0,468.4153945778401,259.9725130771124,259.9725130771124
2484,,PURS,370.0708333333333,370.53333333333336,-67.94952005147934,-79.65195178985607,-28.18554251465946,-31.478726863861084,0,138.78952562794854,10.557457789950702,19.15335909484656
2485,1.0,ISAC,370.53333333333336,370.5416666666667,-34.91647248827103,-35.26481795276517,-69.08438831567764,-57.716555588114446,0,232.67315882051065,138.32258040571233,138.32258040571233
2486,,PURS,370.5416666666667,370.73333333333335,-69.08438831567764,-59.841670562296734,-24.23031190823705,-51.82633644301674,0,66.17705820769231,13.745546147885356,20.81417498369019
2487,441.0,SACC,370.73333333333335,370.75,-31.1363864975326,-51.81809663772594,-165.08129632472992,-93.00329704146314,0,419.9341961147019,197.2710856377662,213.449525363497
2488,,FIXA,370.75,370.8,-169.23369681549303,-103.25381755828856,-226.0138082216617,-79.27659574647676,0,289.35535869557566,19.187899878459376,50.5427517864537
2489,1056.0,SACC,370.8,370.81666666666666,-223.35047585946128,-79.15694588832396,-227.05687367916107,-143.90015602111822,0,184.6562692370888,98.63654467677071,95.48575264985612
2490,,PURS,370.81666666666666,370.90416666666664,-226.85427881362605,-143.3222116493157,-200.49507123231888,-106.65127487834827,0,28.89088183940545,14.795918757119834,13.973174863737789
2491,0.0,ISAC,370.90416666666664,370.9125,-199.8775835537729,-112.19630534651004,-190.14563459157944,-152.7458310127259,0,236.2529737564685,133.93535336949682,133.93535336949682
2492,,PURS,370.9125,371.15833333333336,-190.14563459157944,-152.7458310127259,-192.66675144948863,-121.9970785471027,0,55.00920393594981,6.689073024766953,10.789554290988436
2493,897.0,SACC,371.15833333333336,371.18333333333334,-190.0388104995208,-127.41522266699886,-108.6364279725571,-128.09063228841904,0,148.9574316571346,80.2388795745259,83.33254918473297
2494,,PURS,371.18333333333334,371.3541666666667,-107.7681555597037,-128.08184623718267,-97.86387750621172,-68.06731224060059,0,170.92360630702004,5.495847083840049,14.241945808360164
2495,917.0,SACC,371.71666666666664,371.7375,-79.91896389949885,55.61020374298096,-78.28873711855645,-32.073247432708854,0,242.49292452737245,69.76746770503951,108.6607658031148
2496,,PURS,371.7375,371.7916666666667,-78.5552162188626,-32.07247917851091,-86.91511668019209,-26.691643590134944,0,25.740442577464886,14.513257319193606,12.74889352365803
2497,0.0,ISAC,371.7916666666667,371.80833333333334,-86.5889144333412,-25.124790115517964,-63.68129330539532,-3.020024299621582,0,130.38468644883656,31.228061677936434,49.72719913455188
2498,,PURS,371.80833333333334,371.90416666666664,-64.53041608483099,-3.0071576153548825,-90.87714703897431,5.224685201349441,0,27.726487979766983,7.779647121411053,9.644060431120938
2499,403.0,SACC,371.90416666666664,371.9291666666667,-84.16146326054447,5.645110072355197,88.23995336425304,57.36327927053674,0,905.3918403947658,36.42582211637384,177.35213065857928
2500,,PURS,371.9291666666667,372.17083333333335,89.61082582587639,57.448918487028656,70.9743638932347,85.79383130532212,0,43.22722640754548,8.794211841938553,10.386544809098549
2501,236.0,SACC,372.17083333333335,372.2125,62.96463684102248,83.9122484138613,-175.73528769654052,-61.99847459793102,0,394.1304434454661,96.6960408960951,167.67478131498788
2502,,PURS,372.2125,372.4583333333333,-175.63213619061955,-61.26950465100458,-170.17401220793815,-103.52107286453248,0,55.95215071789888,7.229871841756865,11.438498343097626
2503,0.0,ISAC,372.4583333333333,372.48333333333335,-164.51583225402123,-108.28059046411585,-100.94373959536618,-139.20367921876664,0,177.7326097061085,54.41167379795243,74.08385559340414
2504,,PURS,372.48333333333335,372.675,-99.85732884812134,-138.47944736480713,-85.02275350096504,-133.48871469497686,0,86.51262555038487,9.430823317853406,13.249345488784556
2505,1.0,ISAC,372.675,372.69166666666666,-89.45732094196372,-133.48871469497686,-120.41309061662288,-138.82827758789062,0,113.46679971428932,41.69652818303995,51.59476676990231
2506,,PURS,372.69166666666666,372.8041666666667,-120.3868635683054,-137.3777439735192,-118.88477634264136,-137.16219663619995,0,85.78787564007597,7.627992018174379,11.3387745052288
2507,479.0,SACC,372.8041666666667,372.8333333333333,-117.42466169919408,-139.73989483734718,24.404509372555395,-97.08269834518438,0,714.6846910143845,8.579544726701338,122.77737021081195
2508,,PURS,372.8333333333333,373.075,24.492302348240667,-97.08269834518438,-100.57304571790064,-130.68606196393807,0,235.2410632245268,9.331036385083996,22.837389201954082
2509,440.0,SACC,373.075,373.12083333333334,-101.57373008933844,-128.31812878001165,-232.50676492584373,-40.96807404022371,0,191.15114502316112,86.48626385685004,90.38121681669021
2510,,PURS,373.12083333333334,373.48333333333335,-232.9609665238472,-40.05334030147033,-260.0745422806622,-23.017275474212976,0,48.22849306618666,8.693339408023126,10.616429251750414
2511,179.0,SACC,373.48333333333335,373.52916666666664,-255.7865953319648,-20.814936197466185,55.11772167019865,56.15129470825195,0,691.662520012148,118.48376658792913,169.8899411001859
2512,,PURS,373.52916666666664,373.825,64.28065209076146,56.15129470825195,89.53013797946622,14.967669095985928,0,88.74738917016654,11.155354753500369,14.634481752371492
2513,241.0,SACC,373.825,373.8541666666667,86.5575308985186,12.33447403688849,-132.0356072737707,-128.0747052588291,0,539.3729017792076,196.4314906638715,216.835043347927
2514,,PURS,373.8541666666667,374.0833333333333,-134.28716391377975,-130.93369468836653,-136.25457090387977,-120.48929559101872,0,39.084742320172566,7.357636112671098,9.804014280828639
2515,834.0,SACC,374.0833333333333,374.1041666666667,-135.30021882441534,-120.7198297796696,-82.62876957654953,-195.56171472943032,0,290.48889382198314,70.73035017062685,109.41592713846026
2516,,PURS,374.1041666666667,374.3041666666667,-82.59215040807368,-195.57409286499023,-66.78864359855652,-173.3182668685913,0,38.38713174695705,5.326570688364464,6.913775171751088
2517,0.0,ISAC,374.3041666666667,374.3333333333333,-67.43927645316978,-176.1921280697258,-93.9476020293184,-182.76740789779416,0,136.38740439797556,2.5429797194943973,24.74365422284893
2518,,PURS,374.3333333333333,374.5708333333333,-93.9943114008598,-182.83794254259624,-99.15971518278263,-181.8662264402477,0,23.345810955156093,4.758653808446386,6.315174005383888
2519,,FIXA,374.5708333333333,374.6333333333333,-98.89474839468632,-181.85348964832144,-99.73350101709366,-178.88854445921854,0,10.8456761552298,2.2802119264687266,3.684794615999428
2520,,PURS,374.6333333333333,374.77916666666664,-99.73977079323744,-178.89064550399786,-99.45024751954004,-185.4413735215398,0,28.722388628127764,4.908841754543458,7.478893687624015
2521,539.0,SACC,374.77916666666664,374.825,-104.62229789251444,-186.02585792541504,-326.97780987620354,-185.23406982421875,0,402.220862531593,82.82158021195626,125.14979497066625
2522,,PURS,374.825,375.24583333333334,-326.97780987620354,-185.23406982421875,-337.6807231590264,-226.0797500610352,0,29.903324678361116,5.94609109735809,8.526063945083036
2523,327.0,SACC,375.24583333333334,375.2875,-334.583314504184,-226.0797500610352,-112.70418339967728,-212.0641737703737,0,319.58363505610646,135.61145676576524,136.1721883153871
2524,,PURS,375.2875,375.5208333333333,-112.6797463934319,-211.1702558586621,-106.11430543284727,-233.8457059525908,0,29.103886898289268,6.676401790183053,8.031687255939966
2525,0.0,ISAC,375.5208333333333,375.5416666666667,-102.47641578397766,-229.94782586476552,-68.72099506855011,-225.3699337291804,0,82.62398285705149,34.11180596754487,45.56509180381091
2526,,PURS,375.5416666666667,375.75416666666666,-69.6915158794338,-225.38076939291795,-87.34252839955298,-222.16221653694905,0,24.23133489107381,5.679956155767088,7.129589526211675
2527,1.0,ISAC,375.75416666666666,375.7708333333333,-90.3412843645973,-222.4321246147156,-110.74356351300158,-220.1118235239353,0,63.51253312413117,27.058031746877756,33.66933859526788
2528,,PURS,375.7708333333333,376.03333333333336,-110.91069729142365,-219.56696696718163,-98.44842634147044,-216.83807373046875,0,20.022102377769425,2.820050841162722,4.385703123356136
2529,297.0,SACC,376.03333333333336,376.0833333333333,-92.21970871502968,-216.2973495250911,90.38024370508778,-78.70624864421917,0,325.6710423458947,110.30353933286756,111.65581519308019
2530,,PURS,376.0833333333333,376.3333333333333,90.39140832424164,-78.7416984727485,59.835539506592326,-6.928434701499396,0,72.94404818360108,11.785326063583552,13.506551320265974
2531,1262.0,SACC,376.3333333333333,376.3625,58.01160174492136,-1.99124192053549,4.463693976402283,20.95297047486081,0,119.71173192625996,50.03051232537215,55.83185720385078
2532,,PURS,376.3625,376.5708333333333,4.332465715294396,21.385365684528693,9.83846652507782,36.45744471254128,0,23.192851166287515,9.222672149580058,9.896130976630433
2533,0.0,ISAC,376.5708333333333,376.57916666666665,14.327065513691648,34.87165616735204,43.83918046951294,31.062769889831543,0,169.45166526015282,98.28168627104174,98.28168627104174
2534,,FIXA,376.57916666666665,376.6375,43.83918046951294,31.062769889831543,7.126476883888245,51.69503688812256,0,52.10733158667594,10.053773357859177,20.559872831715982
2535,,PURS,376.6375,376.85,7.126476883888245,51.69503688812256,3.147757227233849,20.37220001220703,0,32.06070738567311,5.152693503706238,7.880438464584148
2536,1077.0,SACC,376.85,376.87916666666666,7.327059403225947,15.78051731613298,74.52117359638214,4.652345219953348,0,213.97328977019296,35.363412509291834,63.536256324338
2537,,PURS,376.87916666666666,377.1,74.52117359638214,4.748225212097168,105.18980193138124,-38.57096515423066,0,193.50152955765373,5.483088122193107,12.449652583013705
2538,206.0,SACC,377.1,377.1375,105.18980193138124,-41.1244408307778,-177.6259988850975,-77.49520320977055,0,461.7429644768527,95.546797488149,196.00387437925258
2539,,PURS,377.1375,377.55833333333334,-179.4045220019904,-77.71093278613175,-179.61872874268735,-82.56225585884708,0,27.354439441574605,6.23833257547671,7.7818077164563455
2540,,FIXA,377.55833333333334,377.62083333333334,-179.619592603456,-82.55319480025565,-178.90584462881088,-80.95777211327969,0,4.553644369868741,0.2496783849027626,0.8972606171534034
2541,,PURS,377.62083333333334,377.7875,-178.90584462881088,-80.77969551086426,-189.89382976293564,-36.54367509302782,0,41.60880700155519,7.769511432115649,11.557586456564955
2542,802.0,SACC,377.7875,377.8125,-192.112061006659,-35.70470017345127,-275.27818179130554,-63.50510387119341,0,487.09356224197154,7.027220731430756,86.71694006484829
2543,,PURS,377.8125,377.9291666666667,-275.2552003381371,-63.51249217987072,-196.7141809081492,-24.093986921657184,0,107.46900496865734,4.830778372395612,20.313302230877156
2544,748.0,SACC,377.9291666666667,377.9791666666667,-196.94721664031715,-21.017485122301967,-53.54520975783991,-50.05729650123656,0,296.8309818458193,69.47403678840494,78.48489949505927
2545,,PURS,377.9791666666667,378.40416666666664,-50.26422208355832,-49.49876477162303,20.5614884375668,-21.201153861892887,0,136.8714125969511,4.720179238009665,11.074752310687579
2546,,PURS,378.7416666666667,379.4375,88.28174555301666,19.15866356296988,-42.255859553813934,-37.193974695676985,0,193.3518791628692,6.208658649436657,12.610209623945527
2547,889.0,SACC,379.4375,379.47083333333336,-42.255859553813934,-37.41689930976073,-116.49670803152831,-35.49438487115931,0,188.6934417981413,22.950548344436477,55.61232579111912
2548,,PURS,379.47083333333336,379.84583333333336,-121.04865932070088,-33.43843050313014,-146.274718105793,-27.93724529437497,0,54.88285244293399,7.955446297224213,10.709766356909252
2549,,FIXA,379.84583333333336,379.9125,-146.49594913961903,-26.639271201778705,-145.39560335874555,-24.560201168060303,0,7.485452959326936,0.231829854309648,1.501503625795924
2550,1261.0,SACC,379.9125,379.95,-151.1206065846708,-24.560201168060303,-230.5048760771752,-15.640461444854736,0,107.90670773097696,68.47656483337923,57.250297494790324
2551,,PURS,379.95,380.30833333333334,-230.5048760771752,-15.640461444854736,-126.81709986925124,-54.53568674423078,0,291.3733616612951,6.491043851393768,16.12435975946946
2552,785.0,SACC,380.30833333333334,380.34166666666664,-126.81709986925124,-62.14777630536884,-29.43171404925788,-50.63903805259901,0,348.5222574895731,32.15504610283981,75.60212720570019
2553,,PURS,380.34166666666664,381.0833333333333,-28.090705479193595,-50.32517588054762,-47.365038953085055,-36.78328616858308,0,64.07034134524241,6.5560201959456315,9.281529197963552
2554,620.0,SACC,381.0833333333333,381.12083333333334,-55.26392952894093,-36.83619387957439,-192.10034256711825,-29.512810707092285,0,216.0284400838557,67.17577547190048,91.50427153490978
2555,,PURS,381.12083333333334,381.46666666666664,-192.5607696781653,-29.512810707092285,-230.3526617288589,-65.68969468728626,0,36.144612948330646,7.224910718987407,9.316484133710103
2556,252.0,SACC,381.46666666666664,381.50416666666666,-227.11797747600187,-65.74891685540354,28.15210491943552,-90.87284752154817,0,347.02773908451974,96.12211452081536,164.95277509795446
2557,,FIXA,381.50416666666666,381.575,32.49271968007129,-88.90165336596192,57.62457531791361,-70.46885987734866,0,58.44357384480112,13.034079609470062,19.71049639789807
2558,0.0,ISAC,381.575,381.5833333333333,59.37359954591488,-69.22525349625067,93.48657262325288,-62.24949359893799,0,198.08244672604008,105.14870941311408,105.14870941311408
2559,,PURS,381.5833333333333,381.9125,93.41083144963544,-62.273490754697335,100.84529111830923,-76.53111219406128,0,47.486470495756905,6.667696810746525,9.94955891139026
2560,438.0,SACC,381.9125,381.95,107.23583136825404,-76.41520682262956,315.66750478744507,-83.07391963987342,0,279.54036566270634,88.99013476744928,135.7623360163624
2561,,PURS,381.95,382.15,315.6310071629875,-81.50346913963627,364.1411708845308,-61.1884117126466,0,48.48344778119017,9.857355279347331,13.982396245612827
2562,243.0,SACC,382.15,382.1958333333333,362.6131719265193,-62.68841898570283,74.77865942648684,-12.362063704290897,0,379.3070205245682,157.41626879962092,154.36664899396516
2563,,PURS,382.1958333333333,382.2416666666667,74.45351433753967,-12.476527690887451,75.38485937450915,-19.847492049985046,0,22.006928798572076,6.944572417254522,9.476628134518846
2564,0.0,ISAC,382.2416666666667,382.25416666666666,72.46398791636614,-21.232886035602814,76.21201819179956,-41.80415431268342,0,108.73162295716828,18.398770394819373,45.894414745263326
2565,,PURS,382.25416666666666,382.45,76.6456634919489,-43.32974476185268,71.01868656398587,-34.75252467137625,0,34.8761857059881,5.435583805635087,8.24166077212205
2566,740.0,SACC,382.45,382.475,68.61315351531263,-35.288368487671384,-30.26437598466873,-60.82274626260014,0,212.5889281206572,78.72889675983681,100.91667072773721
2567,,PURS,382.475,383.30833333333334,-28.242579234764964,-63.33314384819496,-2.89597081796092,-79.05964851379395,0,51.90252141182373,5.700869545050052,8.696997618986629
2568,1045.0,SACC,383.30833333333334,383.31666666666666,-4.86117383544185,-79.68875622714395,-67.49929362535477,-100.95334053039552,0,376.3175035208631,194.03170887176103,194.03170887176103
2569,,FIXA,383.31666666666666,383.3666666666667,-67.49929362535477,-100.95334053039552,-74.91311510376015,-100.34639370139983,0,15.179943790960424,0.0474754775543599,3.525092322261475
2570,468.0,SACC,383.3666666666667,383.4,-79.47273542092013,-97.29058910654015,-205.0287621384056,-44.401322525624536,0,225.7035708050414,109.09768418214293,111.88352839768308
2571,,PURS,383.4,383.575,-205.17413860426703,-44.40042972564697,-198.7240568387232,-1.6788452972900685,0,316.72902330158416,8.575116332512309,18.30573227429057
2572,314.0,SACC,383.575,383.6333333333333,-201.0522968599449,-8.102777669899263,6.808702258670265,-84.68728469680539,0,339.0434196356605,66.37537589176677,109.25419939042442
2573,,PURS,383.6333333333333,383.7,13.37040905299732,-84.83109893186003,41.17995716848189,-88.47806453704834,0,80.81010162413405,3.4871407972887885,14.571187474972758
2574,2.0,ISAC,383.7,383.71666666666664,42.65531831751095,-88.47806453704834,43.63554608275605,-103.02783250808722,0,61.96024213256424,13.134261673457406,22.927526360838826
2575,,PURS,383.71666666666664,383.7916666666667,44.0099674370852,-103.02828135208632,34.66354561499003,-109.64298248291016,0,30.986317469782588,6.390180394385538,8.626258073894752
2576,,FIXA,383.7916666666667,383.8375,34.667516112327576,-110.0030779838562,36.00674899131196,-111.31383556680176,0,27.079531779686004,2.634393553367002,6.555905436355652
2577,,PURS,383.8375,384.0125,35.771235694764194,-111.36381068343506,29.38257622718811,-117.25423336029058,0,25.332483251507742,3.7987155239486925,6.772988811269066
2578,3.0,ISAC,384.0125,384.025,30.280987297728547,-115.64233303070074,40.00702880734829,-121.07092399049353,0,54.75826978008666,10.491069378770806,24.721079709535093
2579,,PURS,384.025,384.1458333333333,40.44685363769858,-122.02150001797226,45.08787727355957,-113.3420705795288,0,25.075815262710385,4.941526945272379,6.079915879650188
2580,1.0,ISAC,384.1458333333333,384.15833333333336,44.19044507012513,-113.3420705795288,40.26743984222412,-99.46488685368656,0,58.472641887331136,24.713005249188537,29.42997286366612
2581,,PURS,384.15833333333336,384.21666666666664,39.43899085730733,-96.81308767895293,34.286742346352966,-96.58654374680678,0,27.28397476970928,5.3921781903384485,8.25954268421606
2582,377.0,SACC,384.21666666666664,384.2583333333333,38.20062157663199,-94.57544938169104,203.14795517921448,-69.54270601272594,0,243.75820075335048,104.80389669780895,105.92376312814324
2583,,PURS,384.2583333333333,384.6875,202.5318555021529,-69.95159938513567,234.971650838852,-55.63805485406686,0,33.04534955789303,5.324782205924658,7.632270787029829
2584,291.0,SACC,384.6875,384.7375,234.971650838852,-52.326921676417214,-1.8631301522254944,-28.79874882980177,0,218.63846829512,138.44140443009454,119.91097816322662
2585,,PURS,384.7375,384.89166666666665,-1.7741507217690955,-30.10280894742167,11.502837665271128,-55.73787689208984,0,41.47742226998199,6.272445353266432,8.685539251897739
2586,389.0,SACC,384.89166666666665,384.9458333333333,11.02248750812164,-58.04183625061062,-211.2735315077328,-31.7125439643861,0,267.10883017053,105.87703876778797,101.1845500505698
2587,,PURS,384.9458333333333,385.2,-210.6039213220245,-31.955307072664223,-237.69869009739656,-88.83378533703764,0,65.0053693323107,4.993411395676986,9.141326639842177
2588,433.0,SACC,385.2,385.2416666666667,-230.65559664057463,-86.90970126252823,-37.61555112388516,-43.349772142987575,0,265.4951438949953,111.71752786993372,117.1992521842665
2589,,PURS,385.2416666666667,385.4791666666667,-33.71692295648393,-41.90048773952081,-27.51619744465042,9.128462227145302,0,32.14287879656676,7.542357811416528,10.869867729240205
