,id,label,start_time,end_time,start_x,start_y,end_x,end_y,amp,peak_vel,med_vel,avg_vel
471,,FIXA,111.8,112.125,-2178.508899058599,-149.0236847512836,-2297.261292269181,-218.5834365807542,0,56.053801272428494,9.62736073767154,14.032998295874826
472,273.0,SACC,112.125,112.15,-2291.136673823002,-218.37512916078472,-2066.6059307064183,-149.9516129493714,0,336.4481554984247,107.34385206390101,132.4564868086306
473,,FIXA,112.15,112.5375,-2066.472610771656,-149.9888523846121,-2140.152951968282,-148.38163238234878,0,65.5040191740081,8.677113026957379,13.306648807923217
474,705.0,SACC,112.5375,112.56666666666666,-2150.406906447257,-145.58806711463478,-2254.903692794095,-188.04705413255107,0,127.65019709431192,35.16763090813973,59.64927694995941
475,,FIXA,112.56666666666666,113.07083333333334,-2263.187175255279,-194.23050928837228,-2290.928966573472,-247.8677200547729,0,94.54688064577618,7.818071306147936,12.008860512673884
476,302.0,SACC,113.07083333333334,113.10833333333333,-2297.0255747998667,-249.74226856537268,-2617.390452765652,-349.3986177240112,0,252.165072347932,91.24899680591756,109.83018185124733
477,,FIXA,113.10833333333333,114.5375,-2623.281044531336,-349.4293570518494,-2781.657040418198,-263.800192714695,0,55.475280602332326,6.08533092477719,9.442092224054374
478,504.0,SACC,114.5375,114.55416666666666,-2796.1564023992514,-256.75394150251776,-2735.60248479578,-170.9081493656096,0,268.69761683069703,46.689256709282695,99.80739053009825
479,,FIXA,114.55416666666666,114.59166666666667,-2735.601455181837,-169.46371103651083,-2728.0434799939394,-111.95837259292608,0,169.1541554866544,7.112672783412915,53.13890794963123
480,327.0,SACC,114.59166666666667,114.65833333333333,-2726.6702247673184,-116.17820757513674,-2707.5359066063493,-159.33658977816404,0,597.9631764330419,57.43129899271423,143.91529279182998
481,,FIXA,114.65833333333333,114.89166666666667,-2704.7260725779706,-155.2348001464805,-2871.3659239219555,-350.15544883285014,0,318.6249951633984,9.511559699941355,21.693307702086233
482,5.0,SACC,114.89166666666667,114.95,-2878.5725030688927,-349.56403058219746,-2874.551702599846,-326.49123714477633,0,4961.768989669407,827.7770711291482,1201.4710500537474
483,,FIXA,114.95,115.07083333333334,-2875.8412307659164,-326.5299439430237,-2842.9357429742813,-336.702911896536,0,21.57181529914528,6.627434724342873,8.82400116772964
484,,FIXA,115.94166666666666,116.025,-85.79051184943218,-167.8592512404178,-105.2857747077942,-142.0789670813712,0,103.79005245860094,33.89045932573011,36.899999330907676
485,559.0,SACC,116.025,116.04166666666667,-119.58191196498026,-147.3843485484594,-144.59405755996704,-138.54270956051343,0,86.42608680933459,76.72573605327489,68.86210696856774
486,,FIXA,116.04166666666667,116.175,-143.26119048422512,-136.17869303030827,-114.53895670175552,-99.2946302642538,0,107.69106895619416,30.262409787001747,36.398708603629416
487,66.0,SACC,116.175,116.23333333333333,-120.69171025867118,-103.50370328991306,561.491260600043,-49.65344667434704,0,598.9429470428931,313.1289110766868,289.2871252092945
488,,FIXA,116.23333333333333,116.44583333333334,561.4934115409851,-49.65344667434704,571.6285517818559,-61.60669333815511,0,190.7823880414283,25.194275704263557,28.094816209886375
489,135.0,SACC,116.44583333333334,116.48333333333333,560.7495327395698,-58.01144481194056,231.88387449913927,-57.319189749573,0,393.5343720906154,235.6179836466262,229.85264069649494
490,,FIXA,116.48333333333333,116.74166666666666,229.51060649211965,-57.31898546218872,184.820610497076,-34.79844331741333,0,65.3736065674419,9.5837519477119,13.48582807274587
491,242.0,SACC,116.74166666666666,116.775,176.36683917531911,-34.79842143775161,1.7441866397857666,-55.51657676696789,0,252.3979641398314,130.55882045966175,138.68864462719267
492,,FIXA,116.775,117.10416666666667,1.744227224756877,-55.516555759845616,2.321724954780453,-45.95087177944345,0,54.980784218068415,7.471806120087237,10.590892741585211
493,181.0,SACC,117.10416666666667,117.15,1.3827297687530518,-48.25680255889904,252.8593616485596,-21.492576599121094,0,271.6574520881458,117.91904984376944,137.09647582756165
494,,FIXA,117.15,117.27916666666667,252.85820914644663,-21.492812503898424,232.245233297348,-48.15443507793846,0,52.14178211216308,7.578964292311274,10.736885564874026
495,144.0,SACC,117.27916666666667,117.31666666666666,232.24508619435943,-45.90464830398571,-77.63097285119426,-94.47365999221802,0,465.5288847531136,171.314430357838,205.5354824613194
496,,FIXA,117.31666666666666,117.69583333333334,-80.05034881668088,-94.47154752568774,-77.48564076423645,-75.83351340951442,0,52.447601488768285,10.04102998434688,12.019327727926818
497,305.0,SACC,117.69583333333334,117.73333333333333,-77.48548608370108,-76.66901350021374,48.96123695373535,-77.02685594558727,0,254.64991073249007,79.3518116109944,84.06340066537929
498,,FIXA,117.73333333333333,118.11666666666666,48.96102087935286,-77.02558107636376,60.84122412853036,-65.26400161091493,0,30.78126432714233,5.009118259543273,6.953194042503652
499,278.0,SACC,118.11666666666666,118.15,53.15139123598671,-67.61292806853123,-83.55804026126862,-89.46000308554983,0,254.0694656641648,83.75827760139389,105.73540060173745
500,,FIXA,118.15,118.34583333333333,-83.55292779356478,-88.50175489693135,-111.1671367849208,-35.2191401359463,0,121.46091461674467,8.668956367368956,17.501089148938576
501,188.0,SACC,118.34583333333333,118.42083333333333,-110.83609668730396,-27.660926899349164,96.71990838526204,121.62189536800132,0,1373.9028078557567,51.15872604392414,193.00214173998037
502,,FIXA,118.42083333333333,118.47083333333333,98.99370217323305,118.35671122468204,91.05961646661072,81.06597660729663,0,59.41929056332789,12.367994706367439,21.893206501327025
503,309.0,SACC,118.47083333333333,118.49166666666666,86.39227832342362,74.79107767780101,-49.541482971322246,-76.64397954940807,0,657.0556604481328,44.43967674653475,247.94949926899835
504,,FIXA,118.49166666666666,118.78333333333333,-49.70000400238676,-76.64659146018913,-46.19438101810503,-86.17023618840558,0,40.05875802186289,5.3303749309729405,7.8396214994134965
505,394.0,SACC,118.78333333333333,118.81666666666666,-45.8773386172309,-84.05431883662959,10.091410398483276,1.270437240600586,0,171.75651656749736,65.00490340023102,77.24757755526636
506,,FIXA,118.81666666666666,119.23333333333333,10.092825108009396,1.2632751825388913,31.505929712785065,23.999315896327964,0,42.659594982621954,6.186570508705498,8.755662728474203
507,,FIXA,119.54583333333333,119.7125,-8.023388311163423,-22.82820761974257,-27.002240494106942,-43.78920793533325,0,32.10981690497503,5.612757466619251,8.316294966952363
508,,FIXA,120.08333333333333,120.15833333333333,-85.30853045056041,-204.3641567230225,-84.46301962107862,-208.6355010330327,0,14.804899773525417,4.641680461278842,5.027980752154365
509,274.0,SACC,120.15833333333333,120.2,-85.75166414979691,-209.28055727352108,-232.36501210927963,-158.34177959363674,0,229.1541025368256,83.84070836008412,92.2741383424207
510,,FIXA,120.2,120.425,-232.3203782113329,-157.3372721672058,-239.37302130040229,-192.94370412826527,0,34.37239114846768,6.907926968603144,8.462571676580582
511,286.0,SACC,120.425,120.45,-245.6161224836886,-192.9124534297651,-367.20489314097614,-152.70485998421867,0,239.90707130418636,114.6901636463478,128.42116131173555
512,,FIXA,120.45,120.58333333333333,-369.5804334576258,-148.69018295336394,-374.85581873079536,-155.05504614315794,0,44.297846945702425,8.268255186019454,11.333678516682715
513,126.0,SACC,120.58333333333333,120.625,-368.8840473161065,-153.72560084167912,-21.57961529493332,-71.88212871551525,0,425.60312966251126,218.7977251853161,209.59914754022225
514,,FIXA,120.625,120.93333333333334,-21.64004613411103,-71.87282979583281,-30.47478244313832,-69.38220262527466,0,48.026489881184304,5.287056322388724,7.983985429531033
515,280.0,SACC,120.93333333333334,120.96666666666667,-32.080601211686414,-69.38220262527466,-182.0041425507761,-63.89397382736206,0,264.44864967188306,94.34471593503314,111.10892333633424
516,,FIXA,120.96666666666667,121.40416666666667,-182.6271641399826,-63.866363174071935,-167.8731004055237,-60.078899631752975,0,20.92198033039096,4.655489554111387,6.381311667200635
517,293.0,SACC,121.40416666666667,121.44166666666666,-167.80327159166336,-59.4994068145752,-24.41385399800708,-21.99357748031616,0,204.8769596190488,83.82499581510591,94.38503782099244
518,,FIXA,121.44166666666666,121.67916666666666,-22.74197250604629,-21.96641380790413,-15.758515190589348,-27.730281362836383,0,40.31262547743248,6.5066984108375685,9.01535969070652
519,161.0,SACC,121.67916666666666,121.72083333333333,-13.909705519676208,-23.4959363937378,-297.8365076780319,-60.39224037287816,0,443.291479985914,150.53235628861393,169.11259229657355
520,,FIXA,121.72083333333333,121.90416666666667,-297.81439680333887,-57.62729145871113,-319.58678215376153,-89.20216271417537,0,53.18276119896754,12.430126879998936,15.076190910266929
521,230.0,SACC,121.90416666666667,121.94166666666666,-313.3716796000332,-90.16706943511969,-126.2221388220787,-49.03546564828942,0,300.37073320217297,142.87620892346305,125.10446894311823
522,,FIXA,121.94166666666666,122.12916666666666,-126.23245596733668,-49.73183176461151,-130.74660620347476,-58.19771841075102,0,32.87815264065965,5.801346351602185,7.989565301959941
523,619.0,SACC,122.12916666666666,122.15,-123.44544344085834,-57.70101644758163,-71.27378422021866,-37.07821369171143,0,130.01030253016046,61.7792576890734,72.26977549057185
524,,FIXA,122.15,122.50833333333334,-71.29637369074707,-37.09058017137756,-81.74543553508185,-16.961896419525146,0,32.42384148946499,7.592306760940154,8.988546048388102
525,132.0,SACC,122.50833333333334,122.54583333333333,-81.09556975215943,-17.002424288265367,263.6308523416519,31.12435340881348,0,376.3788606308431,276.68030824952564,224.15833770946125
526,,FIXA,122.54583333333333,122.675,263.6269986556196,31.22760184760841,281.7967335533941,4.653285842229591,0,66.52462932441658,8.867529011037604,15.970521192435676
527,108.0,SACC,122.675,122.725,275.76269534654244,4.02234786453754,-118.1513232588768,-18.71928401249825,0,467.6041792001484,224.26109051279138,204.11520492268662
528,,FIXA,122.725,122.86666666666666,-118.25441706974954,-15.633393401759363,-125.9731775535924,-38.332676320234185,0,63.00771397585672,9.84383539593445,18.279370629593174
529,811.0,SACC,122.86666666666666,122.88333333333334,-119.02957576220447,-38.14454215453558,-92.51696902513504,-31.644952297210693,0,86.76887646307979,44.9234120501325,49.00345578541448
530,,FIXA,122.88333333333334,123.575,-92.57491350960989,-31.697256454004144,-112.3502213529125,-53.80014181137085,0,38.80894504645847,6.853241451254805,8.024188423841958
531,846.0,SACC,123.575,123.59583333333333,-111.56750468362785,-53.798017634337135,-64.76991456747055,-37.008463293494216,0,93.7107238405532,78.51301596534267,58.787255388372216
532,,FIXA,123.59583333333333,123.9125,-64.80211909967542,-36.61919203758273,-67.22575945944676,-32.54435716021707,0,39.57366271644003,4.997681225955238,6.566863024008468
533,0.0,ISAC,123.9125,123.93333333333334,-62.86968854629131,-36.19876698082236,-27.32112228870392,-32.57630572990006,0,74.19067213566345,45.85816986777488,50.4857341323188
534,,FIXA,123.93333333333334,124.425,-27.347984392013704,-31.15554249121777,2.6987820863723755,1.8781185150146484,0,36.44056356228656,7.997756068387414,9.571312000016588
535,196.0,SACC,124.425,124.4625,3.021844009837995,2.012665074668059,237.7720146772689,34.686899185180664,0,243.7804965855106,154.95574576055964,152.8071321686848
536,,FIXA,124.4625,124.62083333333334,238.2047115074308,34.81764747277913,237.9461588390277,-1.8504338221218453,0,44.00692050964124,10.501987865541267,11.35985793904278
537,168.0,SACC,124.62083333333334,124.65833333333333,237.2260041177741,-1.6308677552812512,-44.00805272660101,-53.30310698486424,0,375.87038701905067,217.4137770670276,182.54292140506428
538,,FIXA,124.65833333333333,125.0,-46.79555178815243,-50.31758131404535,-45.44270783944243,-7.830009099027955,0,74.36931349972119,9.782980537941317,13.956281406224603
539,,FIXA,125.2875,131.03333333333333,-8.965422718937292,29.0279641020578,-633.5850942428224,164.66388702392578,0,69.81648206892629,7.874824157293647,10.466899087701751
540,734.0,SACC,131.03333333333333,131.04166666666666,-630.2937317511094,165.65274501091238,-602.7030008435249,173.94211292266846,0,154.84640439556338,86.63310830476132,86.63310830476132
541,,FIXA,131.04166666666666,131.55,-602.7259480570542,173.91749682766863,-913.555362086734,205.79656854243325,0,51.80744170729084,13.400719429832932,16.477538080600535
542,402.0,SACC,131.55,131.57916666666668,-915.6174254838808,201.5557804234572,-1050.1603597872563,191.31827249977053,0,179.2656862127396,106.06982746748352,100.76532120492523
543,,FIXA,131.57916666666668,131.75416666666666,-1053.874615631987,191.76117524643644,-1232.4296763706247,174.65176557492984,0,78.29327456432647,19.179395295358468,24.864145580539333
544,626.0,SACC,131.75416666666666,131.76666666666668,-1236.174153043071,176.66129419337736,-1277.831051694865,176.2287139892578,0,182.36679063194643,19.408295831680825,69.50357449743565
545,,FIXA,131.76666666666668,131.8125,-1277.8500487208366,176.24296957027087,-1320.9248585168216,182.1636915206909,0,97.34761002752876,6.842384137999857,19.912120907627088
546,865.0,SACC,131.8125,131.82083333333333,-1321.9510670215575,182.1878777507356,-1350.0130939362434,186.5989563237829,0,123.32348861760089,63.90574892114687,63.90574892114687
547,,FIXA,131.82083333333333,131.88333333333333,-1350.2005947652417,187.0236041051365,-1457.0273150887865,207.29584273946307,0,146.15072984668492,9.376602903275591,33.239029669170606
548,267.0,SACC,131.88333333333333,131.925,-1473.6203276846568,207.0291690193275,-1769.1940787038989,197.738053494106,0,361.845637384236,84.47830409049553,126.52090161026872
549,,FIXA,131.925,132.01666666666668,-1771.433041146202,195.13722666858789,-1967.628166794777,206.4360380172729,0,199.73560792065567,17.041979171712363,37.5149071515298
550,870.0,SACC,132.01666666666668,132.025,-1995.2985037298824,204.1765102314785,-2003.6575248936256,203.15193904838225,0,95.1518169358336,61.981143571760896,61.981143571760896
551,,FIXA,132.025,132.08333333333334,-2005.7362739276125,201.9826561086233,-2104.6495851732616,197.26183702657212,0,94.03305739206606,11.577074467962943,26.749211077775943
552,653.0,SACC,132.08333333333334,132.10416666666666,-2126.399198185196,196.28182266236075,-2187.7117614504014,197.53718466126844,0,172.72553852900526,18.02866702127877,58.05936446953929
553,,FIXA,132.79166666666666,132.82916666666668,346.669037938118,-10.182832394045484,330.197691321373,-2.442735129229684,0,56.19479951166554,36.25481325070029,32.65526359707823
554,192.0,SACC,132.82916666666668,132.8625,319.1120013162181,1.287228149993657,80.08287326027366,-24.386036396026725,0,415.51391380532095,177.74030486937238,190.6270938982248
555,,FIXA,132.8625,132.97083333333333,78.8044887431424,-19.418584544996392,77.72455596885324,-10.657348800956472,0,103.65200438915656,13.202132763134877,19.711783301124015
556,837.0,SACC,132.97083333333333,132.98333333333332,73.65496634608037,-9.186360908311968,95.19999842209,-10.330204234851214,0,122.61429290253456,24.623478861838617,51.799852368473694
557,,FIXA,132.98333333333332,133.15416666666667,95.24070155620576,-11.952016068737905,68.71010002984616,44.85824690211922,0,59.47630124611963,13.416570319994175,15.806372785987278
558,487.0,SACC,133.15416666666667,133.16666666666666,56.11136063270537,46.16762308827074,13.87082681754357,63.954047833029726,0,176.19340530919257,92.70210931332696,113.6617057981952
559,,FIXA,133.16666666666666,133.24583333333334,2.725523741508524,60.45807598801164,-10.395630759530968,60.80975816340826,0,151.15891716806848,34.991564152200795,50.404516617236595
560,624.0,SACC,133.24583333333334,133.275,-0.1870748790148457,58.11633791680692,67.93952354575507,54.52150623756203,0,108.1639541769434,65.03657193404229,70.43425058673283
561,,FIXA,133.275,133.61666666666667,67.94691097736359,54.87355360032748,64.10954511165619,39.9036169052124,0,31.65469242179712,7.085451202369121,8.201868078615618
562,458.0,SACC,133.61666666666667,133.65416666666667,61.04351260187709,33.74560744543632,-26.985439316253807,65.01196259856611,0,215.63582358127664,60.493167221973984,70.78316551527489
