,id,label,start_time,end_time,start_x,start_y,end_x,end_y,amp,peak_vel,med_vel,avg_vel
32,381.0,SACC,2.2375,2.283333333333333,-40.82316031972345,-20.380107802032843,165.14203096597694,-21.13677263259888,0,236.98761803170189,91.80521989479288,109.49290737065672
33,3.0,ISAC,2.2958333333333334,2.3208333333333333,162.8098417853397,-17.875977521648363,166.28183766960694,-24.51435608982216,0,29.28617408996148,8.011791831150392,11.706313876577711
34,1.0,ISAC,2.3541666666666665,2.375,163.8748338426248,-24.93937492493773,174.9882584708645,-17.312020824627353,0,42.647998689705794,8.503395307462975,17.448177012691296
35,2.0,ISAC,2.4,2.408333333333333,180.9284571409225,-16.37046773470259,180.0262577533722,-22.38558405265729,0,34.54672625240497,20.217672131066205,20.217672131066205
36,0.0,ISAC,2.4375,2.4625,180.3765037775738,-20.552730560302848,187.20959174853587,-28.297626972198486,0,37.51439789371448,13.159129327073385,15.519221957554288
37,,FIXA,2.4625,2.5416666666666665,188.70427942168783,-28.399482220299355,188.50255487627672,-37.64637708663952,0,22.918303540083823,8.480858822451461,9.234272714307936
38,247.0,SACC,2.5416666666666665,2.629166666666667,187.31445399600256,-39.074715936840896,-142.14973934922523,-6.5344584483227495,0,340.4215883897387,71.3836902894616,95.82871900399093
39,0.0,ISAC,2.6333333333333333,2.65,-140.32408400471652,-7.059409433097367,-139.69419906896877,0.9558926736046034,0,43.15653937682564,8.439550515078409,15.623600781980763
40,,FIXA,2.65,2.779166666666667,-138.3074581261686,2.1845407743392147,-121.04745843807363,-12.171113491058463,0,38.0882565953528,9.11305380999373,11.800289752573397
41,277.0,SACC,2.779166666666667,2.816666666666667,-121.70887248015929,-12.214077872595114,-389.3253134831582,-32.181702834625135,0,527.7342797040553,172.09096417956823,183.27422403574562
42,,FIXA,2.816666666666667,2.9,-387.597594988637,-31.31172726064609,-384.3424848406442,-4.012659039514379,0,35.20305914616509,8.154788185522344,11.72453983063829
43,1.0,ISAC,2.9,2.933333333333333,-384.8370328909221,-5.668485083686735,-390.7120533585549,5.790352821350098,0,39.2576442630705,9.414943527772476,12.173103009627566
44,0.0,ISAC,2.9375,2.95,-389.7327386629936,8.23245035434921,-388.2502766257188,-0.0805043601462252,0,46.90022499183007,12.90137263863363,22.702502183334843
45,0.0,ISAC,2.9541666666666666,2.9625,-390.3483909504357,-4.292312896902715,-401.1647312029492,-14.035743546985676,0,81.20740759532127,50.46290374321504,50.46290374321504
46,,FIXA,2.9625,3.0458333333333334,-401.4755517542362,-14.926815032958984,-409.2046460500121,-26.71981531753753,0,42.004604627176,13.656374983546028,15.833560583222155
47,1688.0,SACC,3.0458333333333334,3.0708333333333333,-411.2231066844414,-28.5408316503914,-417.8805271970561,-64.40867447522842,0,134.60466446341422,29.427496266779862,42.256131693685866
48,314.0,SACC,3.091666666666667,3.129166666666667,-405.4508288254698,-64.66970443725586,-160.80809396505356,-32.204568386077995,0,636.8007054350933,39.9871670968661,162.6906904088581
49,,FIXA,3.129166666666667,3.2083333333333335,-160.42037407619617,-32.204568386077995,-160.43139004186278,-9.973945650518154,0,40.76461147762363,2.850823818545406,11.029010341777445
50,3.0,ISAC,3.2083333333333335,3.2416666666666667,-160.40232825279236,-9.211815592567298,-160.3410628803799,-10.693906654797203,0,12.9736480935673,7.7464184365293605,7.199159954278938
51,1415.0,SACC,3.254166666666667,3.2708333333333335,-161.21816932941553,-12.647168241350592,-125.42177003622056,4.3109438687868,0,224.9714856880767,5.360829767429359,58.9514952764194
52,,FIXA,3.2708333333333335,3.316666666666667,-125.4487779133906,5.858945846557617,-145.67202530569287,2.916436363368945,0,31.82786836204199,12.698924150725135,13.355452336016596
53,546.0,SACC,3.316666666666667,3.3958333333333335,-147.27799595765185,1.7993035117807628,66.02982270717621,-22.808599075423768,0,227.83521151249087,53.597333443784855,71.58355513829297
54,,FIXA,3.3958333333333335,3.4458333333333333,66.02982270717621,-22.25782871246338,58.83649236991958,-24.7033530375822,0,11.90583855239182,5.103145152657655,5.618838098483638
55,1.0,ISAC,3.4458333333333333,3.4583333333333335,57.695345943013095,-27.12665907914869,54.16953472369264,-23.28915596008312,0,27.9984260647911,15.2512861511285,15.67365685760007
56,,FIXA,3.4583333333333335,3.533333333333333,53.304057755151135,-23.263283443409232,58.29134972971421,-12.605023384094352,0,23.423628719049315,6.039754236645027,8.779586869385486
57,0.0,ISAC,3.533333333333333,3.558333333333333,58.27543377876282,-14.105855444941977,63.58640489519248,-15.293976517434295,0,54.136017613148326,8.186573604053168,16.439656784239354
58,,FIXA,3.558333333333333,3.6,65.0556921540348,-14.949926778069166,66.1383540503539,-13.953101634979362,0,9.534632527084042,0.797072155766485,2.393090331594818
59,343.0,SACC,3.970833333333333,4.033333333333333,-19.495686233984788,-13.61611289975312,-269.14651636316444,13.59420680236552,0,218.48544339777004,93.43842788061495,105.0245003631927
60,,FIXA,4.033333333333333,4.129166666666666,-272.3130204677582,15.6663179397583,-273.48810737606243,18.20266807564044,0,41.29995461921528,3.1789673530159583,7.670047051522515
61,0.0,ISAC,4.129166666666666,4.15,-275.82863843758656,16.91751480102539,-277.173621752917,1.0600846162058788,0,41.3316686291323,15.04168218502008,21.787268936858474
62,,FIXA,4.15,4.2125,-275.3408664818841,-1.2959564316002157,-279.6079789779269,-7.625908776695415,0,24.579215944467485,6.219386867384715,9.320068907459198
63,2.0,ISAC,4.2125,4.220833333333333,-278.3112946092827,-9.368561018011574,-276.70019185405977,-16.180017834037248,0,39.597266070531504,25.930535182251973,25.930535182251973
64,605.0,SACC,4.2375,4.266666666666667,-282.153269365934,-16.439009082266374,-404.77985879965087,-3.115506825326141,0,236.884341647949,81.08086146702126,103.10216245002485
65,2029.0,SACC,4.270833333333333,4.283333333333333,-403.2226002834816,2.718741938762693,-383.0725631374104,6.135690159794884,0,59.84107945060936,53.61855938464622,45.110008187164134
66,,FIXA,4.283333333333333,4.333333333333333,-381.5808250904083,7.351483323771827,-400.0930117572422,21.934973759877987,0,58.852034866849976,11.621997242623154,19.054258451156468
67,1.0,ISAC,4.333333333333333,4.341666666666667,-400.06451338745165,22.71497908304549,-400.0703191730057,33.86728763580322,0,62.65869078287522,33.52221284549506,33.52221284549506
68,0.0,ISAC,4.366666666666666,4.3875,-403.889022608527,33.86728763580322,-408.1806526482105,25.499939918518063,0,28.09275880294521,11.07505691713565,15.329195583880542
69,,FIXA,4.3875,4.429166666666666,-408.34473853605135,25.65517220020296,-419.0918581276803,23.17567854193086,0,33.05130711049138,3.88427438562748,8.681046568507153
70,2.0,ISAC,4.429166666666666,4.441666666666666,-419.1182991123311,22.137019874642824,-422.1265822265432,15.434797608021311,0,31.4034282463856,14.465310788040243,17.233056949816646
71,3.0,ISAC,4.458333333333333,4.466666666666667,-426.15427883633015,12.142485555799444,-435.1346077952411,10.188570168928504,0,50.777611483235695,27.54464862347688,27.54464862347688
72,,FIXA,4.466666666666667,4.558333333333334,-436.6458501955628,10.317555598175709,-449.7931882972701,16.965204606274167,0,35.474399021935845,10.898874623264339,13.681847997814153
73,422.0,SACC,4.558333333333334,4.6125,-451.1906031668186,13.871613530724892,-262.2006190419197,-5.689465999603385,0,134.21596564793958,87.4062147565506,83.77160878716151
74,,FIXA,4.6125,4.708333333333333,-262.2006190419197,-5.689465999603385,-272.01430261998354,-3.181355918640459,0,24.588350371228547,2.92303859772796,6.628556112433678
75,0.0,ISAC,4.708333333333333,4.733333333333333,-271.9124184250832,-1.8031941624515293,-274.44345182180405,-14.132425248227364,0,48.5982774657509,8.333953081007405,14.654719266656727
76,0.0,ISAC,4.745833333333334,4.758333333333334,-277.39276989859326,-12.936124077030836,-282.47869064953863,-7.632422447204703,0,32.36045041774372,14.850615644138331,18.199897356988664
77,765.0,SACC,4.783333333333333,4.808333333333334,-279.8145515946826,-7.741742654360838,-182.3205869197845,-0.3714323043823242,0,139.82423667191696,103.8912983220828,94.32243741604917
78,,FIXA,4.808333333333334,4.879166666666666,-182.3205869197845,-0.3714323043823242,-154.1763753149583,4.527968284092542,0,403.5662877015229,6.591308573536175,57.33732814322507
79,4.0,ISAC,4.879166666666666,4.895833333333333,-152.77676727178653,3.851008415222168,-153.1607671582305,-1.8663167953492348,0,31.584543702743854,7.696509210094492,12.139963192227775
80,,FIXA,4.895833333333333,4.995833333333334,-153.1670399904251,-1.8663167953492348,-149.14155602288398,-18.54243069652213,0,24.316373685106207,5.708730620796139,8.294155228696157
81,2.0,ISAC,4.995833333333334,5.041666666666667,-149.23356175102217,-18.38992720851972,-145.67994689941406,-34.71343517303478,0,50.62450273762528,1.012188511128147,9.46070635058996
82,,FIXA,5.041666666666667,5.125,-145.71483616136936,-33.71315118533701,-147.872171376146,-31.789919195423803,0,24.662884475666964,2.9164780415531135,6.439286493122412
83,2.0,ISAC,5.125,5.141666666666667,-147.51310768537255,-32.00662243656707,-145.80567153218877,-35.94491733427231,0,14.243391094123758,5.561227747827141,6.936873120696874
84,3.0,ISAC,5.158333333333333,5.166666666666667,-146.0244739785235,-36.78185826670424,-145.68677459408045,-41.73783199219398,0,28.23663731373676,14.833101795599227,14.833101795599227
85,,FIXA,5.166666666666667,5.429166666666666,-145.42107320695442,-44.42760488437648,-115.89796760258866,-19.708185197526085,0,24.000490232993734,5.963789566279554,7.2043043180242465
86,671.0,SACC,5.429166666666666,5.5,-114.0986175655416,-20.64772304211257,2.3105196952819824,-2.190828323364258,0,194.29048764622817,18.036878029777625,44.55579658128133
87,0.0,ISAC,5.508333333333334,5.520833333333333,2.2434839829221884,-1.204594798732616,-1.9482137113879288,-2.355409204445372,0,19.285644948027794,5.481174929154564,9.401301564510156
88,,FIXA,5.520833333333333,5.625,-2.2836654782295227,-2.5857031328400044,-0.7789813119714839,-4.3905006332279255,0,9.72327995515675,2.513994628848542,3.2579190819866857
89,0.0,ISAC,5.625,5.6375,-0.0269494064332623,-4.01013301859411,-1.7052195884121215,0.8640192638996691,0,29.184793865039225,4.800179143936641,11.871180355552168
90,2.0,ISAC,5.658333333333333,5.666666666666667,-0.7531791341603823,-9.380947937328214,0.1287939854947984,-13.641679286956789,0,24.78240916438697,14.063395829998932,14.063395829998932
91,,FIXA,5.666666666666667,5.720833333333333,-0.6366559582247924,-12.94596735405631,5.404310254823445,-10.01395040512434,0,9.644079310774387,5.8915060226955465,5.2185495075871335
92,395.0,SACC,5.720833333333333,5.758333333333334,2.705923810440945,-9.437182592554688,-194.84738355875007,-27.08390951156616,0,345.03642134934404,65.27618350534416,128.74824427345104
93,,FIXA,5.758333333333334,5.875,-194.84731784779453,-27.08389512469829,-164.9295375943184,-17.182706431242956,0,119.19066315977037,2.468247487645995,13.012722960069496
94,3.0,ISAC,5.875,5.891666666666667,-164.78937996684738,-17.16012954711914,-165.40326631069183,-20.647122768533222,0,21.039750916880436,6.731608306891076,8.826946683389766
95,3.0,ISAC,5.904166666666667,5.916666666666667,-161.99790215492249,-24.53506537837072,-163.53622376766822,-34.907663070458185,0,41.96551475247072,17.700420254051092,24.34488537344539
96,1.0,ISAC,5.9375,5.95,-167.19676822423935,-38.060705829782,-164.1057424545288,-48.70991454066117,0,51.808520361876994,11.332762194300084,22.521788217832878
97,4.0,ISAC,5.966666666666667,5.975,-170.0190789888978,-48.594558913423306,-174.76021428679329,-46.16749490587637,0,30.209770527820893,20.129055661782154,20.129055661782154
98,2.0,ISAC,5.979166666666667,6.0,-178.39257164796734,-45.892700745265614,-186.73768992592667,-50.71563720703125,0,33.77600056786551,15.285214422092796,16.09163402554726
99,,FIXA,6.0,6.0375,-186.5249150395393,-50.71563720703125,-197.50165198835623,-49.75580257338677,0,20.698368442411315,7.680693158009554,8.76004854703362
100,0.0,ISAC,6.0375,6.0625,-197.7179052848283,-48.86795522992315,-200.5643631219864,-39.04275552216183,0,28.3143628491861,6.136264252664949,11.53603507932556
101,749.0,SACC,6.0875,6.133333333333334,-199.54520086673705,-43.08743586665158,-79.7086993874016,-44.69910578223101,0,259.7670676399314,42.548764402476536,62.323416657109334
102,,FIXA,6.133333333333334,6.225,-81.99069493622021,-45.56918030187851,-74.95020077890639,-27.31508016586315,0,40.34576787794638,7.59921798878935,9.236930287720174
103,0.0,ISAC,6.225,6.254166666666666,-73.6874736110284,-27.74068108674648,-76.60198410371169,-47.3620634264084,0,38.39647986520662,14.86654435099076,18.0777447507557
104,2.0,ISAC,6.2875,6.295833333333333,-79.23358088731766,-62.63480358461317,-83.25154811576738,-75.62760982950648,0,77.33345793637771,43.017409751944825,43.017409751944825
105,,FIXA,6.295833333333333,6.354166666666667,-83.72239916465165,-75.63861608505249,-82.01990320970958,-77.46626942725645,0,6.384315805323165,2.7179033601736844,2.6068928988733013
106,4.0,ISAC,6.354166666666667,6.370833333333334,-81.0156765704649,-76.8940775442815,-74.3705282522668,-70.19892299507535,0,33.47944340541161,16.541210643027156,18.21493846404269
107,,FIXA,6.370833333333334,6.545833333333333,-73.52866300661555,-70.16407698402527,-68.29188602627669,-40.302189070770105,0,27.53554002026322,6.6618422087091655,8.643465266428295
108,1.0,ISAC,6.545833333333333,6.604166666666667,-69.18775619073378,-40.78447290120015,-64.77534401416779,-47.04412455010714,0,65.16549777624604,5.646580708842879,11.64036497684227
109,,FIXA,6.604166666666667,7.0125,-64.77534401416779,-46.90876736495547,-56.46868480882556,-25.73178968813877,0,27.31691072121377,5.855772737439038,7.954979382830159
110,1397.0,SACC,7.0125,7.025,-57.17953046616962,-22.469769291045747,-71.49329106283848,4.495061755596544,0,148.92384563194125,78.3033686205983,82.07893207399621
111,,FIXA,7.025,7.358333333333333,-72.42361516632273,6.007632082189815,-123.0215749144554,10.40844855323064,0,61.62071027285975,10.777705668794557,13.66076803601556
112,992.0,SACC,7.358333333333333,7.3875,-125.21542160396088,8.753443708882944,-200.5261595329424,-10.869423901745677,0,119.39168721683426,82.98023940703145,65.39635942463329
113,,FIXA,7.3875,7.445833333333334,-203.79641986175835,-12.28307838683356,-246.28660595698256,-6.224691867828369,0,180.8269877494052,14.697098397480556,26.20556057924229
114,1.0,ISAC,7.445833333333334,7.458333333333333,-243.5219064795798,-6.982677580478453,-237.66928976977056,-14.98984235714114,0,37.65174840013759,22.34327144064126,25.38800480733575
115,,FIXA,7.458333333333333,7.658333333333333,-236.01125681698835,-15.931160953053729,-243.23672673649205,-1.8706797374051265,0,30.357162525926384,7.542513042132545,10.153312637274949
116,2.0,ISAC,7.658333333333333,7.666666666666667,-244.1187344166445,-2.440042166027313,-244.62324331964192,-9.614631708611704,0,40.75599915864183,23.341948265123513,23.341948265123513
117,,FIXA,7.666666666666667,7.758333333333334,-244.62563690550888,-10.180420133776558,-244.90689979478404,-16.12092786753165,0,14.040954400798451,4.7343479482244195,5.526993815207912
118,375.0,SACC,7.758333333333334,7.804166666666666,-244.9487544059204,-15.607462482787644,-45.22880313501177,-18.8710501284354,0,398.5484594348554,85.65027636886887,111.28224380577905
119,3.0,ISAC,7.8375,7.8625,-47.836276713868926,-12.713062763214111,-46.0967042840694,-4.990868572427866,0,32.03782847888651,3.299637950892213,8.307405515958363
120,1.0,ISAC,7.883333333333334,7.9,-49.21484167788195,-8.792854427113717,-53.86205716222304,-0.0393390655518715,0,44.90941305638366,13.005081971380836,18.85590482616213
121,8.0,ISAC,7.929166666666666,7.9375,-46.17006064771,4.150515287905712,-47.75743835180652,8.7432861328125,0,27.671700747450075,17.37426456606069,17.37426456606069
122,2.0,ISAC,7.941666666666666,7.975,-48.59240353107453,6.50446255425325,-59.988627555419285,-4.8326611518861,0,26.64740795484004,14.69860194774712,15.779047447297856
123,7.0,ISAC,7.983333333333333,7.991666666666666,-63.471715722934114,-4.709340520708206,-66.26206514601631,0.0251933385912117,0,31.288339946977885,22.623809911478023,22.623809911478023
124,6.0,ISAC,8.004166666666666,8.025,-65.65685268501869,-1.5918374061584473,-61.9150499045324,-11.706120028145648,0,24.837865044349527,22.441405377534785,17.68797760052022
125,5.0,ISAC,8.029166666666667,8.041666666666666,-63.06590360403061,-14.357834731516215,-61.92243708351465,-20.967221260070914,0,29.11895034912941,11.713978481913635,16.750415408237984
126,0.0,ISAC,8.0625,8.104166666666666,-55.83056596489614,-21.77531719207764,-51.78719576703804,-36.91079612762319,0,48.38779395669131,5.0218729984014665,10.070017382798591
127,,FIXA,8.104166666666666,8.158333333333333,-51.53910888112421,-37.006479546727874,-51.73324687280225,-41.66459619194427,0,10.236254279876178,2.9653563316692217,4.028729453728513
128,0.0,ISAC,8.158333333333333,8.179166666666667,-51.52357073169021,-41.35085291387414,-54.935895681381226,-37.85681029539687,0,15.089774044486834,4.634869061492872,7.214882718760791
129,2021.0,SACC,8.204166666666667,8.225,-55.67892437413023,-35.12036325529656,-85.7546719934262,-38.60805568931625,0,109.0997998657163,46.92666616458279,49.62634093448384
130,3.0,ISAC,8.233333333333333,8.258333333333333,-87.19991562988263,-35.2718930611418,-85.54417064613081,-35.05182266235363,0,32.85641657149176,9.288975379501744,12.747082732108893
131,2.0,ISAC,8.266666666666667,8.3,-84.43029939724131,-37.58319223375433,-84.90436088388364,-27.516990552020086,0,30.76677427334912,8.664704475480008,10.520878388908468
132,,FIXA,8.3,8.445833333333333,-85.50071853615401,-27.006173272240066,-94.93256120724492,0.2990484237670898,0,16.8835021544507,5.311564267120942,6.055313822518812
133,1.0,ISAC,8.445833333333333,8.466666666666667,-94.96124517917632,-2.030517116167811,-97.7047489566245,-14.568968053072872,0,43.30544035976437,13.259598952232093,18.24319751777849
134,0.0,ISAC,8.5,8.520833333333334,-97.5857196903456,-22.67156547230953,-96.19596751780333,-42.48771333051842,0,52.89868003788694,29.988065487805745,24.44052697536123
135,596.0,SACC,8.554166666666667,8.591666666666667,-99.81992128679934,-37.93462483630683,-234.2028032977624,-24.494816997026227,0,349.64806775133826,35.11473873513456,86.92443832233512
136,1150.0,SACC,8.6,8.6375,-242.0269797244541,-23.841584954641547,-306.94083686048407,-16.268005684539723,0,102.29358401429012,34.789666239279775,43.12931941136142
137,,FIXA,8.6375,9.020833333333334,-307.0382658508981,-15.980400134838272,-308.26309787332343,-4.69375848770153,0,39.38746988863914,9.66722713006856,10.464190564832679
138,0.0,ISAC,9.020833333333334,9.033333333333333,-309.75532019138336,-6.136851166239621,-307.7158427143798,-22.94039010237192,0,61.10936099516663,34.63030469190067,35.805727972559275
139,1.0,ISAC,9.054166666666667,9.079166666666667,-303.9365064946887,-33.46932417201872,-291.31916548985623,-44.83809935191352,0,69.30336180095989,15.662124620745129,23.445136345629646
140,964.0,SACC,9.095833333333333,9.129166666666666,-277.5652543239691,-45.48129619627976,-200.2273127557126,-49.293225217822425,0,253.6264588738161,32.91315774042843,58.07964187347554
141,,FIXA,9.129166666666666,9.170833333333333,-200.8800660448897,-48.86680993059142,-201.8844520328128,-50.02319422142104,0,9.307108995873351,3.5442645176157415,4.398654216233835
142,0.0,ISAC,9.170833333333333,9.191666666666666,-200.6834005210096,-48.73610217036668,-202.0904552936554,-34.2340350151062,0,41.280218859359145,17.584500328004577,18.729902073842474
143,,FIXA,9.191666666666666,9.2375,-202.0904552936554,-34.2340350151062,-197.33581668138504,-12.304930552132044,0,28.06696684102149,14.136209082779756,13.019269119920027
144,1.0,ISAC,9.2375,9.25,-197.955419840232,-11.726477175034574,-197.9693154096604,-4.108063561183883,0,35.30305907744934,7.944721400085836,16.017368936208488
145,0.0,ISAC,9.279166666666667,9.3,-195.4188513549097,-11.00081205368042,-192.2979931869316,-14.19890612016491,0,27.80005085809946,5.678269168754917,9.434773330733123
146,0.0,ISAC,9.320833333333333,9.341666666666667,-190.92462730407715,-18.231372842875324,-188.0453879237175,-21.678176452199388,0,17.322156203941447,5.483130731769705,7.280108495598988
147,1.0,ISAC,9.354166666666666,9.3625,-188.0453879237175,-23.911483330130142,-189.3439857186586,-28.042625098558247,0,24.57521052473769,15.210140732885705,15.210140732885705
148,872.0,SACC,9.366666666666667,9.395833333333334,-191.70935320854187,-32.13380908470369,-118.81128579378128,-36.253364453575045,0,139.629199064564,64.27121188422325,69.82323922377958
149,,FIXA,9.395833333333334,9.445833333333333,-119.54655308553536,-38.28080686155833,-123.7941666413878,-41.170066937020025,0,19.08211575426016,3.2359210197917454,5.318649590911357
150,1.0,ISAC,9.445833333333333,9.454166666666667,-127.36857700882304,-40.80337285995495,-134.00302672663747,-38.65308250418209,0,39.6179910962066,30.014035767142254,30.014035767142254
151,,FIXA,9.454166666666667,9.65,-134.39588606357574,-37.78971780887142,-147.25783839900802,-48.48482048280174,0,26.78939055977928,9.316311806534902,9.753620336701276
152,0.0,ISAC,9.65,9.679166666666667,-144.83812497554126,-48.20183515548706,-140.62009497842303,-37.8703236579895,0,54.61649988549415,1.142058834399986,11.322178308413944
153,2.0,ISAC,9.683333333333334,9.7375,-140.62302701744505,-37.89522255325238,-137.4242119790163,-32.74706070965977,0,21.02240427990364,3.110492951112756,5.274868358080918
154,0.0,ISAC,9.741666666666667,9.754166666666666,-137.3631356358528,-32.70437061330966,-138.81029200553894,-22.155618667602653,0,35.412570478078315,25.131281736586377,20.30201223944289
155,965.0,SACC,9.779166666666667,9.845833333333333,-134.3055696206372,-22.994756698608512,-223.8501082621631,-3.394519501466142,0,117.5429386188362,25.435645145205356,35.117792520727164
156,0.0,ISAC,9.85,9.858333333333333,-223.17094478889865,-2.3981809616088867,-221.299719654702,-12.508025569259516,0,58.30983105149405,33.43961053672004,33.43961053672004
157,,FIXA,9.858333333333333,10.275,-219.24391609983587,-13.918647470852047,-191.70927727222443,10.714584379163243,0,33.7631794346948,7.162838661912925,9.333090067004019
158,1272.0,SACC,10.275,10.316666666666666,-192.391051481896,7.967010668241048,-234.02938431501389,-33.47089290618908,0,286.2915263992026,17.499613707738682,43.98779304307853
159,791.0,SACC,10.325,10.391666666666667,-231.34848774301065,-32.140504123928935,-91.04363697106612,-29.30585145950317,0,310.51194044913035,32.874220775861886,53.46670587436789
160,1.0,ISAC,10.395833333333334,10.4125,-90.2974172611056,-27.22286021998369,-89.24513784466089,-18.79277559823541,0,28.66140825081694,14.03769255589054,15.061599722820596
161,0.0,ISAC,10.425,10.45,-87.65024377634927,-16.39704398532133,-92.14823435538004,-2.270237028788112,0,53.53889335362822,11.04703091417522,17.577470397173144
162,,FIXA,10.45,10.516666666666667,-92.81084257364272,-3.4354117655306897,-103.31167349239904,-17.789922374939806,0,26.180567686926796,7.08956195142573,8.792546806364651
163,3.0,ISAC,10.516666666666667,10.529166666666667,-103.9728737473488,-18.14196899445521,-101.41302251815796,-26.41656949979458,0,28.188943757832035,21.09866836228372,17.848858189403312
164,,FIXA,10.529166666666667,10.633333333333333,-101.3786694076836,-28.27068665539009,-106.251267015934,-36.27245285889758,0,14.74871588085376,2.477296522670833,4.691531334597948
165,559.0,SACC,10.633333333333333,10.666666666666666,-103.69535589603916,-36.34396791458141,30.23035753198372,-48.54649578056375,0,266.69104811288986,69.09696916044217,99.67040224472072
166,,FIXA,10.666666666666666,10.7625,32.52664351463318,-46.68379569408024,28.91934394740999,-47.57078390834406,0,23.012427983579247,4.577124559367177,6.908115694361839
167,2.0,ISAC,10.7625,10.795833333333333,27.92730358495418,-46.47731432592172,17.631370176901612,-51.41119685499133,0,31.27653493263786,14.19875649300919,16.66023163829744
168,,FIXA,10.795833333333333,10.875,17.20100581048434,-52.0670268796118,8.352772232850217,-53.44302617705169,0,14.941312344507397,1.3562808334396892,3.531392015937376
169,2.0,ISAC,10.875,10.8875,7.223397932249965,-53.06615085564005,6.222775866485896,-49.55174223433955,0,16.11066094652699,6.779432854811804,9.780598215531123
170,0.0,ISAC,10.908333333333333,10.920833333333333,6.360263692656817,-51.93862081930812,6.252887182186954,-47.84359931945812,0,21.87097914268502,6.393876585831632,10.194301866355818
171,1.0,ISAC,10.925,10.933333333333334,6.4891523099589,-47.3739010949118,6.656484386823944,-43.85062567677126,0,20.083470164998964,11.96429138553463,11.96429138553463
172,,FIXA,10.933333333333334,10.970833333333333,6.425760929586361,-43.79618167877197,4.893021117640828,-44.46305036544811,0,8.856836383671496,0.5984817736906043,3.1173638693095906
173,5.0,ISAC,10.970833333333333,10.983333333333333,3.3912453651428223,-43.45339320688787,4.214403186519602,-35.08858680725098,0,30.144479635034585,17.71800121311375,19.389135615880843
174,0.0,ISAC,11.0,11.0375,4.449713666866525,-28.868046501005896,10.246059760801796,-30.84777322896912,0,36.03143216530285,4.645966354235837,9.948514054623619
175,1.0,ISAC,11.05,11.058333333333334,13.339386512334174,-31.60358333416222,13.963782906532288,-40.036300669413365,0,48.151269684678326,29.458463231513722,29.458463231513722
176,,FIXA,11.058333333333334,11.120833333333334,13.963782906532288,-40.33787116226856,17.83626500692082,-42.26911067962647,0,6.803802449049488,2.8511107898277084,3.131197456678885
177,3.0,ISAC,11.120833333333334,11.133333333333333,16.182609091594518,-42.178685741418704,14.420553327905232,-34.49198823398706,0,41.6728508306547,9.431065850037392,18.194951905283833
178,0.0,ISAC,11.1375,11.154166666666667,13.417703585150464,-34.06243948214546,9.164726080643389,-32.97456579461371,0,20.9544421034332,4.20998658271648,7.766869631512243
179,1.0,ISAC,11.179166666666667,11.2,6.780069890681628,-27.268486244703503,7.309863090515137,-31.142771244049072,0,18.984282351053032,3.225899976425773,6.683526882781271
180,564.0,SACC,11.204166666666667,11.241666666666667,7.009044729544848,-31.655447110879365,-124.38190659347778,-12.606274276880928,0,206.4336574914049,115.6337540801795,91.01403925380738
181,,FIXA,11.241666666666667,11.279166666666667,-125.05229860877378,-12.705355361699295,-119.7562975364636,-11.33573055267334,0,8.492580956959806,4.773563722789541,5.458661486101444
182,0.0,ISAC,11.279166666666667,11.2875,-119.42952132225037,-10.566363573991488,-120.36486644284668,-8.052704709311174,0,15.256156245959565,10.005025454602213,10.005025454602213
183,0.0,ISAC,11.295833333333333,11.329166666666667,-124.61557432003605,-11.104173254040616,-124.36372131654991,-29.54050873124969,0,37.25474433874316,15.024523275860986,15.548623362819843
184,,FIXA,11.329166666666667,11.420833333333333,-124.41598409522986,-29.552325043170708,-135.55098300816135,-32.88389922078177,0,20.469375353911374,3.762096922563023,5.252402532408438
185,1.0,ISAC,11.420833333333333,11.433333333333334,-135.53213541191565,-34.668982028961295,-135.15597063302994,-27.5671379171928,0,32.06074497415084,10.15023987001351,16.93311949673516
186,0.0,ISAC,11.45,11.466666666666667,-133.58294981718063,-29.136844017225005,-137.10683144616243,-33.41786552578089,0,27.34751754179194,9.408809075172758,11.821638765495399
187,,FIXA,11.466666666666667,11.5125,-137.47641917633243,-31.726551987235563,-134.38798868656158,-39.75107912676163,0,22.329215044130446,9.108572225898314,10.243852025512098
188,2.0,ISAC,11.5125,11.541666666666666,-134.38798868656158,-37.22040445223494,-134.3251513838768,-39.93553103835197,0,29.478053008382723,14.388410195383065,14.613719860060806
189,1112.0,SACC,11.545833333333333,11.608333333333333,-134.70162705420992,-40.6443117081482,-212.8081830739975,-39.16414976119995,0,176.99859962958365,16.048363567868467,31.985355156605785
190,583.0,SACC,11.616666666666667,11.645833333333334,-213.05478295332293,-39.14499831495944,-342.2644084974332,-35.32172441482555,0,311.5050126990774,63.73148614837096,107.66994263445729
191,,FIXA,11.645833333333334,11.9875,-344.4470393573897,-35.32172441482555,-345.2484222650017,-39.14465713963961,0,38.6218687141844,7.395980428101437,9.294067266097318
192,119.0,SACC,11.9875,12.054166666666667,-345.5705652691329,-36.74408197402954,-868.2158038427319,-24.75176001453873,0,747.8472446941986,150.46112188685532,181.06885635014623
193,1.0,ISAC,12.058333333333334,12.079166666666667,-870.5031596720219,-22.47356351279262,-877.8247684778407,-29.874748603049305,0,47.88579216993951,5.404486272461878,16.706715177022765
194,,FIXA,12.079166666666667,12.120833333333334,-877.6975406500493,-30.123622360953178,-870.7782270869372,-42.9338805482134,0,19.97196056888922,10.784988722528686,9.329438048828766
